1.98519464584, 0.495469139264, 2.69999132459, 2.66309523187, -0.0586850898165, 0.891996763126, 1.16331667691, 0.895110072921, 1.81684579223, 0.810969604505,
-4.38027182973, -2.1817803017, -3.14792072163, -1.27421328393, -1.02381811613, -3.21413535308, -2.12118521319, -1.62525459133, -3.63040774363, 1.14359091992,
0.195245234683, 0.512101212924, -1.96817962355, -1.74095642173, -0.725881658682, -0.394185113185, 0.766834499889, -0.665612568932, -1.22382667194, -0.75011860474,
1.88396246614, 0.251586694307, -2.39374795296, 0.687507351395, 1.42468638855, 1.08553858105, -0.404965436226, 0.92307733095, 2.31565004471, 0.182053489037,
-0.0507301344132, 0.611185488978, -1.903644441, -0.911461728926, -1.49506534506, -0.950607071627, 0.869240429862, 1.37080411789, 1.26293357057, -0.0174039313552,
-0.226065887737, 0.561328900829, -0.412691224181, 0.350324961898, -1.74881607681, -0.474776153905, 0.319042974035, 1.93077561393, 1.63074965635, -0.76707687956,
-0.290459775522, -1.2708954608, 0.610122329934, 0.688415031355, -2.81111418694, -1.01544100769, -1.77135756286, -0.103317508481, -1.27308622627, -1.27764644374,
0.492483285249, -1.87026057474, -1.65512868568, -1.5973600972, -2.18189358856, -2.20965982769, -2.63077894039, -0.611418736594, -2.19801107872, 1.1772232165,
-2.27620184327, -0.936612203602, 0.782230016964, 0.181821928525, 0.458485428557, -1.49516053766, 1.95985303916, 0.189013404879, 1.17997339896, -1.96584893164,
1.89865478639, -1.48423749611, 0.157924064317, -0.231533402564, -0.10180284695, 0.272716957138, -0.505425182626, 1.18671240632, 1.51440474117, -1.32714811847,
-2.19652742767, -1.05019347232, -1.67736010094, -3.20501475073, -3.04247270714, -0.425108939401, -3.21697145131, -1.71832095964, -4.72386119981, -2.87614065702,
-0.328187588839, 0.0800386969986, 1.09028560405, 1.22563156409, 1.55528486539, -1.38310029648, 0.963497577812, -1.2935002301, 1.5412133938, 2.1212770184,
1.81992346556, 2.81664663778, 1.25945745027, 0.0671963269412, 3.54767336052, 2.97817536164, 4.0692172169, 3.57910984426, 1.41520036126, 4.93661541068,
1.55035296371, 0.954628004914, -2.41214946771, -3.2028968725, 2.58823716574, 0.716454150833, 2.6482378807, -1.4529428938, -5.11012311564, 3.37658946416,
0.322315769122, -1.79400843558, 2.18743726629, 0.900104203783, 0.860963657768, -0.085480510896, 0.316843646044, 1.21640675902, 0.32507194642, -1.91297031509,
1.65144721849, -0.161459084003, -0.255159954353, -0.299884908517, -0.827607831426, -1.421900212, -0.244534085589, -0.153418346904, 1.07866175826, -0.723850684899,
-3.86429958133, 0.0028396686507, -0.623696019041, -0.641556808019, -0.956603049704, -1.34576285515, 0.242836856416, -0.815688170831, -1.08190914335, 0.403253569684,
2.39569887006, 2.14384104646, 3.12403264346, 1.5947925018, 2.77851968977, 0.245128758813, 2.13125259546, -0.328137184163, 0.285251540438, 2.10834263622,
2.02483486178, -2.38787899523, -0.547461563148, -1.41045204441, -1.84861772174, -3.14702481187, -3.00290582268, -2.10521535015, -1.90545348497, 0.0464102618925,
-1.76158210595, -1.67240203221, -0.0324054822243, -2.04384328697, -3.43295659805, -1.97583751614, -1.63105560335, -2.11668607556, -3.47671618248, -1.73133587727,
-1.87648059302, -1.26874701201, -0.581012027187, -1.54221503769, 0.0206872264084, -0.178006851162, 0.936217299203, 0.484912578911, 0.0438023832361, -3.34760091521,
4.68331318247, 1.05667409289, 2.19185641521, 2.98122287668, 3.12525817823, 0.908299514743, 1.03177030292, 1.32469259225, 1.40448247249, 0.619209990046,
-2.67593073262, 0.643464006015, -1.75990797104, -1.24934632872, -1.20013193094, 1.57344707713, -0.361892503109, 0.631282110705, 1.60666140222, -2.45889929766,
0.108760669351, -3.70129747409, -0.229937162156, -2.90701197027, -1.97106962801, -2.09015332808, -5.10620364986, -4.4520395638, -2.32743206178, -4.17164664542,
