0.0163511015011, 1.02692381125, -1.04889794585, -2.98872105488, -1.71449850156, 1.6962498851, -0.729068590453, 0.722037649932, -3.87725024212, 0.444898327498,
0.0926649135908, 0.040383558894, 0.530722507641, 1.27342354444, 1.13795081697, 0.203900138467, -0.112975267636, -0.40068890235, 0.434677865044, -0.45544913482,
-4.69391628833, -2.63900866236, -2.99139956619, -2.0447633098, -3.41075526643, -0.975003946868, -4.2325780449, -4.25465922463, -2.2726698406, -1.29206182341,
0.995669221675, 1.38427964818, 0.777946815133, -0.494398398577, -0.0738254800127, 1.84976717225, -0.000585132405129, 2.40277171438, 3.05197678057, -1.10602243769,
0.69926020762, 1.34446416548, 0.39139733216, -2.17837108932, -2.50146374011, 1.60889988414, -0.119627204554, -1.13039599911, -0.349292517171, -0.412431453192,
0.647513099971, -1.13089720535, 1.09846735006, 1.29270531428, 3.750780206, 1.66364973112, 2.61773473444, 3.28226458345, 0.314090555214, 2.68687384545,
0.604202684936, -0.526230714143, 0.423011641559, -2.48465848198, -0.91809158812, -0.943055760717, 0.24201252966, 0.616104968403, -0.905173556862, -2.28105166992,
2.55944547239, -0.417147212664, -0.866857647027, -1.97954350075, -1.76842836112, 2.26689868322, 0.721699262152, 3.77414882754, 0.0843711045941, 0.910611969272,
0.291104189148, -0.45098327395, -0.873625934378, 1.75569475262, -0.313998403503, 2.91707442597, -2.21856118473, 0.259987986342, 3.70440689318, 3.33470785369,
-2.36538377759, 2.76812972548, 1.2489101735, -0.671004863805, 0.993858727913, 2.17398946091, -1.23004981568, -0.638280236017, 1.1040401563, -0.0740130408841,
0.30485147253, -0.788144370813, 1.49423522349, -1.73488762407, 1.5410967932, 1.47556414793, 1.62213214171, -0.634761872695, -0.0334704720276, 1.27891772339,
-1.17889676638, 1.43445628559, 0.833114640059, -0.808386591012, -2.81900653332, -3.79074377917, 1.83233007898, -1.22600420497, -1.37957344105, -2.09079550693,
0.815433404949, -1.87598055514, -0.251992128789, 1.44876616543, 1.36298663257, 0.747531788367, -1.11166128454, 2.00672006924, -0.259082992743, 1.17436714185,
2.46664675052, -2.75444265624, -0.533193799929, -1.29037143221, -1.0643817829, -0.467013095261, 0.787605034318, 1.4526628776, 0.559592654738, 0.955598664141,
-2.0460746084, 0.371244807932, -0.463254142651, 0.433611779826, -0.191982832444, -2.17725333163, -1.48135817351, -3.7863368007, 0.526156062754, -0.744235361404,
-0.774878547827, 0.75176273654, 0.204279995623, 4.71421601943, 2.38920829853, 1.31011771966, 0.746202401346, 1.09541692318, 0.754190265638, 0.118581152898,
0.419882779754, 1.16446044693, 0.38084008268, -0.105554648948, -1.58098099747, 1.05099190025, -1.30531289801, -1.15847123157, 0.414366752545, 0.580146739766,
2.91872215639, -0.795204740942, -0.598182324438, -3.54489001319, 1.65783411541, 1.38924216853, 0.820693775051, 3.03543819436, 0.171161649956, -0.194741526022,
3.7155623876, 3.45629914173, 1.00136810899, -0.570615648275, -1.80796415185, 1.50593968406, 1.34886646383, 4.31737219446, 0.912952744823, -0.124177564224,
-0.459309397205, 0.333815130646, 0.756913201486, 1.34149680826, -0.00463035867478, -0.535723221027, -0.802222310667, -0.645366720368, 1.83896953188, -1.04068192789,
1.2055869825, -4.03764964798, -1.5121015955, -2.16720672688, -0.32181791194, 0.185134809844, 0.795138582001, 2.94922393581, -3.15638636922, -2.1551224534,
0.119294971705, -2.63015731556, 0.557122570061, -1.02335606971, 3.00887188432, -0.685346694114, 0.653711612173, 0.89636668141, -0.171273192278, 1.71194692219,
-0.151203293478, -1.2598492029, -1.25519337312, 2.45810778127, 0.729922526657, -2.28096794188, 0.0271697496053, 0.0818434473859, 0.428938013478, -2.74414509363,
4.84557318282, -1.91790556601, -1.35054288659, -0.623473585692, -1.68519020362, 0.146225478684, -0.0823014479201, 2.64032952692, 2.48195407487, 1.66651686813,
3.27753952069, 1.62198740033, 0.854635256999, 0.590625510103, 0.538973367593, -0.640732481759, 3.25026259517, 4.93870607687, -1.10874047483, -0.569896182741,
3.87934318706, -0.3946064491, 1.46831753397, 1.8333415826, 2.5305102315, -0.999338519643, 2.54864280406, 1.68914251209, 1.62010954869, 1.75364108668,
