2.18468777682, -0.167768132193, 1.81784304977, 3.14341078084, 2.78367952859, 0.458091603994, 2.50130525615, -1.24258820077, 1.0665394979, 0.548552500726,
2.63764784102, 1.37774132569, 0.897136731113, 1.33890768988, 0.857335668169, -2.56681809258, 1.39015652518, -0.500016105073, 1.43203920327, 0.656334759152,
-1.35403140768, 0.541427547923, -1.2207479761, 2.7486856029, 0.574302035109, 1.20328891449, 0.569289330501, -3.58833539621, 0.288279294139, 2.58067841583,
-1.79613925979, 2.62533669538, -2.80377773751, -3.71123409648, -0.607478044078, 1.25166292524, -3.64329842962, -0.176680408593, 2.35163685515, 0.59217736792,
-0.399516045295, -2.05848037578, -3.40572175204, 0.0116950904988, 0.692705839447, -1.11073971455, -1.90832692022, -0.493031252365, 0.779691092338, -4.01225804923,
0.870105866095, -3.68163820287, -2.28172533995, 0.832243888417, -0.958305937331, 0.869635109993, 0.266121961938, -1.25517122836, 2.48472989261, 1.23630605118,
-1.35507391593, 2.75550930823, 1.36874434015, 1.89834711606, -0.340180916417, -1.30434230039, -1.50121748355, 0.666926747971, -0.501514984246, -3.48551812281,
-2.92949689097, -0.858821400765, 0.0267426946205, -0.0113615257313, -1.05018548842, 1.80314667115, 0.636908795188, -1.55628920957, 0.538140607455, 0.144014506404,
-0.5819937494, 2.04423876593, 1.88492746867, 1.97578915089, -0.406983146745, 0.164530260258, -0.843610104902, -1.05328878427, -0.541523326219, -2.10144310533,
-2.43237260643, -0.263611982329, 0.00884257573531, -0.579751409502, -0.883095705713, -0.30537113284, 0.100620438719, -0.947943113181, -1.75725861076, 2.19209356186,
-1.98923058104, 0.0445784672101, -1.83632084067, -1.12356646647, 0.956503312494, 0.457454591423, -3.85260398444, -1.95499664889, -1.06694552448, -0.471919947494,
-1.42597796752, 2.52585058346, -2.1218546915, -0.238031271678, -0.715143822575, 0.0292327841147, -3.66867185625, -2.43591915215, -2.46796325914, -3.11649634896,
-3.02385063939, -3.14837323591, -0.478386104542, -3.20242980869, -4.61542842553, -1.99000087101, -1.81003228101, -2.09081589967, -2.49377701797, 0.410574270815,
0.362379742875, 0.141406312174, -1.03243486978, 0.589529506621, 3.03862109143, 2.7774740487, 0.164806163613, -0.383448424087, 0.434083989356, 1.68123343613,
-0.474153132079, -1.23283280389, -0.806086103077, 1.1893280411, -1.34031674127, 0.149421282329, 0.831018536203, 0.0846742318816, 2.40153054899, 0.71352956248,
1.88602056907, -0.804916206097, 1.1213783781, -1.01903920218, -2.21040194718, 1.542795082, -2.71647208188, -3.24672362698, 2.00903298637, 2.74281964681,
-4.31516679821, -2.39371787625, -0.884897162699, -4.12095292098, -2.74217313519, -3.26987707589, -4.21316373559, -1.59256462873, -1.01651600892, -5.62115574329,
0.735455305277, 0.466359668869, -2.3337885698, -0.986248900147, -3.83717248768, -2.30350472075, -0.631264071049, 0.135928181232, -0.910093514927, -2.57931533663,
-0.610879612831, -0.277698310648, 0.856352722815, 1.69025386784, -1.69044283404, -0.289088651034, -2.04913346658, -0.633891585257, -1.5072210286, -3.07904717195,
-0.117855232011, -1.15389402573, 1.36558771932, -0.693708422614, -0.975950110984, -2.8594598483, 0.878280563378, -1.26950879336, -1.81409988962, 1.66906095827,
0.423918676079, 1.19633053442, 2.22087375987, 2.32474860659, -0.331865563619, -0.251146895768, 0.871453490725, 1.42651066372, 2.18538160668, 0.0649724639867,
0.146909722788, -1.73232521968, 0.062927820964, 0.282974712185, -0.215103581662, -1.35859545299, -0.0587659680331, -1.22799989584, -1.66318696107, -0.227692443147,
-2.42262027431, 2.16235161702, 0.576819568292, -0.371404854054, 1.11301829565, 1.26850039257, -0.024938761395, -1.90503708713, -1.64401499804, 1.71515902462,
1.55199556963, -0.477978529824, -0.786252568644, -0.700399935252, -2.01764835587, -0.132204705375, -2.70487943783, -0.463398167383, -0.258039368668, -2.04145420518,
2.25006520815, -1.54333275872, -2.37296091407, -1.08289277827, 0.548253119669, 2.32902603854, 2.10242708802, 1.24402536395, 2.88590759248, 0.511149919545,
-0.755159805827, -0.595997067733, 0.292633183029, 2.37442542901, -0.058826046262, 0.202045959783, 0.660729853674, -1.93082361486, -0.28777429988, 1.71827830644,
-1.71303427966, 3.59815199447, -1.83569703535, -1.85660106256, 1.85251780207, -2.490268555, 0.362058700526, -1.2073178977, -1.43253443966, 0.482778870523,
-0.779359762693, 0.179799842507, -2.50811647319, -0.517218289677, -1.61654960428, 1.31526553227, -2.74123941791, 0.46243257804, 0.295251419183, -0.765131639693,
